id_contig	#gene	#CDS	#b
scaffold8745	0	0	1572
scaffold8746	0	0	1571
scaffold8747	0	0	1571
scaffold8748	1	1	1571
scaffold8749	0	0	1571
scaffold875	8	8	194030
scaffold8750	0	0	1570
scaffold8751	0	0	1569
scaffold8752	0	0	1569
scaffold8753	0	0	1567
scaffold8754	0	0	1565
scaffold8755	0	0	1565
scaffold8756	0	0	1562
scaffold8757	0	0	1561
scaffold8758	0	0	1561
scaffold8759	0	0	1561
scaffold876	9	9	193892
scaffold8760	0	0	1560
scaffold8761	1	1	1559
scaffold8762	0	0	1559
scaffold8763	0	0	1559
scaffold8764	0	0	1558
scaffold8765	0	0	1558
scaffold8766	0	0	1556
scaffold8767	0	0	1555
scaffold8768	0	0	1554
scaffold8769	0	0	1554
scaffold877	11	11	193600
scaffold8770	0	0	1553
scaffold8771	0	0	1552
scaffold8772	0	0	1552
scaffold8773	0	0	1551
scaffold8774	0	0	1551
scaffold8775	0	0	1551
scaffold8776	0	0	1551
scaffold8777	0	0	1550
scaffold8778	0	0	1550
scaffold878	7	7	193360
scaffold8780	1	1	1549
scaffold8781	0	0	1548
scaffold8782	1	1	1548
scaffold8783	0	0	1547
scaffold8784	0	0	1546
scaffold8785	0	0	1546
scaffold8786	0	0	1546
scaffold8787	0	0	1546
scaffold8788	0	0	1543
scaffold8789	0	0	1540
scaffold879	8	8	193199
scaffold8790	0	0	1540
scaffold8791	0	0	1540
scaffold8792	0	0	1540
scaffold8793	0	0	1538
scaffold8795	0	0	1536
scaffold8796	0	0	1536
scaffold8797	0	0	1534
scaffold8798	0	0	1533
scaffold8799	0	0	1533
scaffold88	20	20	599234
scaffold880	5	5	193078
scaffold8800	0	0	1533
scaffold8801	0	0	1532
scaffold8803	0	0	1532
scaffold8804	0	0	1531
scaffold8805	0	0	1531
scaffold8806	0	0	1531
scaffold8807	0	0	1531
scaffold8808	0	0	1530
scaffold8809	0	0	1529
scaffold881	6	6	193052
scaffold8810	0	0	1529
scaffold8811	0	0	1527
scaffold8812	0	0	1527
scaffold8813	0	0	1526
scaffold8814	0	0	1526
scaffold8815	0	0	1526
scaffold8816	0	0	1525
scaffold8817	0	0	1523
scaffold8818	0	0	1523
scaffold8819	0	0	1523
scaffold882	9	9	192288
scaffold8821	0	0	1522
scaffold8822	0	0	1522
scaffold8823	0	0	1521
scaffold8824	0	0	1521
scaffold8825	0	0	1521
scaffold8826	0	0	1520
scaffold8827	0	0	1520
scaffold8828	0	0	1519
scaffold8829	0	0	1519
scaffold883	12	12	191891
scaffold8830	0	0	1519
scaffold8831	0	0	1518
scaffold8832	0	0	1518
scaffold8835	0	0	1515
scaffold8836	0	0	1514
scaffold8837	0	0	1513
scaffold8838	0	0	1512
scaffold8839	0	0	1512
scaffold884	5	5	191726
scaffold8840	0	0	1512
scaffold8841	0	0	1512
scaffold8842	0	0	1511
scaffold8843	0	0	1510
scaffold8844	0	0	1509
scaffold8845	0	0	1509
scaffold8846	0	0	1508
scaffold8847	0	0	1508
scaffold8848	0	0	1507
scaffold885	3	3	191574
scaffold8850	0	0	1507
scaffold8851	0	0	1506
scaffold8852	0	0	1506
scaffold8853	0	0	1506
scaffold8854	0	0	1505
scaffold8855	0	0	1504
scaffold8856	0	0	1504
scaffold8857	0	0	1504
scaffold8858	0	0	1504
scaffold8859	0	0	1502
scaffold886	1	1	190833
scaffold8860	0	0	1502
scaffold8861	0	0	1501
scaffold8862	0	0	1501
scaffold8863	1	1	1500
scaffold8864	0	0	1500
scaffold8865	0	0	1499
scaffold8866	0	0	1499
scaffold8868	0	0	1498
scaffold8869	0	0	1498
scaffold887	7	7	190832
scaffold8870	0	0	1498
scaffold8871	0	0	1496
scaffold8872	0	0	1495
scaffold8873	0	0	1495
scaffold8874	0	0	1495
scaffold8875	0	0	1494
scaffold8876	0	0	1493
scaffold8877	0	0	1493
scaffold8878	0	0	1492
scaffold8879	0	0	1492
scaffold888	10	10	190429
scaffold8880	0	0	1491
scaffold8881	0	0	1491
scaffold8882	0	0	1490
scaffold8883	0	0	1490
scaffold8884	0	0	1490
scaffold8885	0	0	1490
scaffold8886	0	0	1489
scaffold8887	0	0	1489
scaffold8888	0	0	1489
scaffold8889	0	0	1488
scaffold889	6	6	190376
scaffold8890	0	0	1488
scaffold8891	0	0	1487
scaffold8892	0	0	1486
scaffold8893	0	0	1486
scaffold8894	0	0	1485
scaffold8895	1	1	1485
scaffold8896	0	0	1484
scaffold8897	0	0	1484
scaffold8898	0	0	1483
scaffold8899	0	0	1483
scaffold89	31	31	595177
scaffold890	7	7	190247
scaffold8901	0	0	1482
scaffold8902	0	0	1482
scaffold8903	0	0	1482
scaffold8904	0	0	1481
scaffold8905	0	0	1481
scaffold8906	0	0	1480
scaffold8907	0	0	1480
scaffold8908	0	0	1480
scaffold8909	0	0	1480
scaffold891	6	6	190203
scaffold8910	0	0	1479
scaffold8911	0	0	1479
scaffold8912	0	0	1478
scaffold8913	0	0	1477
scaffold8914	0	0	1475
scaffold8915	0	0	1473
scaffold8916	1	1	1473
scaffold8917	0	0	1472
scaffold8918	0	0	1472
scaffold8919	0	0	1471
scaffold892	6	6	190116
scaffold8920	0	0	1471
scaffold8921	1	1	1471
scaffold8922	0	0	1470
scaffold8923	0	0	1469
scaffold8924	0	0	1469
scaffold8925	0	0	1468
scaffold8926	0	0	1468
scaffold8927	0	0	1468
scaffold8928	0	0	1467
scaffold8929	0	0	1467
scaffold893	10	10	189890
scaffold8930	0	0	1466
scaffold8931	0	0	1466
scaffold8932	0	0	1466
scaffold8933	0	0	1465
scaffold8934	0	0	1465
scaffold8935	0	0	1464
scaffold8936	0	0	1464
scaffold8937	0	0	1463
scaffold8938	0	0	1463
scaffold8939	0	0	1463
scaffold894	7	7	189421
scaffold8940	0	0	1463
scaffold8941	0	0	1461
scaffold8942	0	0	1461
scaffold8943	0	0	1460
scaffold8944	0	0	1460
scaffold8945	0	0	1460
scaffold8946	0	0	1459
scaffold8947	0	0	1459
scaffold8948	0	0	1459
scaffold8949	0	0	1459
scaffold895	4	4	189005
scaffold8950	0	0	1458
scaffold8951	0	0	1458
scaffold8952	0	0	1458
scaffold8953	0	0	1457
scaffold8954	0	0	1457
scaffold8955	0	0	1457
scaffold8956	0	0	1456
scaffold8957	0	0	1456
scaffold8958	0	0	1456
scaffold8959	0	0	1456
scaffold896	7	7	188954
scaffold8960	0	0	1456
scaffold8961	0	0	1454
scaffold8962	0	0	1453
scaffold8963	0	0	1452
scaffold8964	0	0	1452
scaffold8965	0	0	1451
scaffold8966	0	0	1451
scaffold8967	0	0	1451
scaffold8968	0	0	1450
scaffold8969	0	0	1450
scaffold897	5	5	188828
scaffold8970	0	0	1450
scaffold8971	0	0	1449
scaffold8972	0	0	1449
scaffold8973	0	0	1449
scaffold8974	0	0	1449
scaffold8975	0	0	1449
scaffold8976	1	1	1448
scaffold8977	0	0	1448
scaffold8978	0	0	1448
scaffold8979	0	0	1447
scaffold898	8	8	188775
scaffold8980	0	0	1447
scaffold8981	0	0	1447
scaffold8982	0	0	1446
scaffold8983	0	0	1446
scaffold8984	0	0	1444
scaffold8985	0	0	1443
scaffold8986	0	0	1443
scaffold8987	0	0	1443
scaffold8988	0	0	1443
scaffold8989	0	0	1442
scaffold899	6	6	188642
scaffold8990	0	0	1442
scaffold8991	0	0	1441
scaffold8992	0	0	1441
scaffold8993	0	0	1441
scaffold8994	0	0	1441
scaffold8995	0	0	1441
scaffold8996	0	0	1440
scaffold8997	0	0	1439
scaffold8998	0	0	1439
scaffold9	43	43	1131207
scaffold90	18	18	594276
scaffold900	3	3	188373
scaffold9000	0	0	1438
scaffold9001	0	0	1437
scaffold9002	0	0	1436
scaffold9003	0	0	1435
scaffold9004	0	0	1435
scaffold9005	0	0	1433
scaffold9006	1	1	1433
scaffold9007	0	0	1433
scaffold9008	0	0	1433
scaffold9009	0	0	1432
scaffold901	5	5	188078
scaffold9010	1	1	1431
scaffold9011	0	0	1431
scaffold9012	0	0	1431
scaffold9013	0	0	1430
scaffold9014	0	0	1430
scaffold9015	0	0	1429
scaffold9016	0	0	1429
scaffold9017	0	0	1428
scaffold9018	0	0	1428
scaffold9019	0	0	1427
scaffold902	10	10	187989
scaffold9020	0	0	1427
scaffold9021	0	0	1427
scaffold9022	0	0	1427
scaffold9023	0	0	1426
scaffold9024	0	0	1426
scaffold9026	0	0	1425
scaffold9027	0	0	1425
scaffold9028	0	0	1425
scaffold9029	1	1	1424
scaffold903	3	3	186990
scaffold9030	0	0	1424
scaffold9031	0	0	1424
scaffold9032	0	0	1423
scaffold9033	0	0	1423
scaffold9034	0	0	1423
scaffold9035	0	0	1421
scaffold9036	0	0	1421
scaffold9037	0	0	1421
scaffold9038	0	0	1420
scaffold9039	0	0	1419
scaffold904	4	4	186949
scaffold9040	0	0	1419
scaffold9041	0	0	1418
scaffold9042	0	0	1418
scaffold9043	0	0	1416
scaffold9044	0	0	1415
scaffold9045	0	0	1415
scaffold9047	0	0	1415
scaffold9049	0	0	1414
scaffold905	5	5	186851
scaffold9050	0	0	1412
scaffold9051	1	1	1412
scaffold9052	0	0	1412
scaffold9053	0	0	1412
scaffold9054	0	0	1411
scaffold9055	0	0	1411
scaffold9056	0	0	1411
scaffold9057	0	0	1409
scaffold9058	0	0	1408
scaffold9059	0	0	1408
scaffold906	3	3	186787
scaffold9060	0	0	1406
scaffold9062	0	0	1405
scaffold9063	0	0	1405
scaffold9064	0	0	1405
scaffold9065	0	0	1405
scaffold9066	0	0	1404
scaffold9067	0	0	1404
scaffold9068	0	0	1403
scaffold9069	0	0	1401
scaffold907	1	1	186460
scaffold9071	0	0	1401
scaffold9072	1	1	1400
scaffold9073	0	0	1399
scaffold9074	0	0	1399
scaffold9075	0	0	1398
scaffold9076	0	0	1397
scaffold9077	0	0	1396
scaffold9078	0	0	1396
scaffold9079	0	0	1396
scaffold908	6	6	186443
scaffold9080	0	0	1396
scaffold9081	0	0	1395
scaffold9083	0	0	1394
scaffold9085	0	0	1393
scaffold9086	0	0	1393
scaffold9087	0	0	1392
scaffold9089	0	0	1391
scaffold909	7	7	186418
scaffold9090	0	0	1390
scaffold9091	0	0	1390
scaffold9092	0	0	1390
scaffold9093	0	0	1390
scaffold9094	0	0	1390
scaffold9096	0	0	1389
scaffold9097	0	0	1388
scaffold9098	0	0	1388
scaffold91	16	16	591003
scaffold910	3	3	186360
scaffold9100	0	0	1387
scaffold9101	1	1	1387
scaffold9103	0	0	1387
scaffold9105	0	0	1385
scaffold9106	0	0	1385
scaffold9107	0	0	1385
scaffold9108	1	1	1384
scaffold9109	0	0	1384
scaffold911	5	5	185951
scaffold9110	0	0	1384
scaffold9111	0	0	1384
scaffold9112	0	0	1384
scaffold9113	0	0	1384
scaffold9114	0	0	1383
scaffold9115	0	0	1383
scaffold9116	0	0	1382
scaffold9117	0	0	1381
scaffold9118	0	0	1381
scaffold9119	0	0	1381
scaffold912	9	9	185777
scaffold9120	0	0	1380
scaffold9121	0	0	1379
scaffold9122	0	0	1378
scaffold9123	0	0	1378
scaffold9124	0	0	1378
scaffold9125	0	0	1378
scaffold9126	0	0	1377
scaffold9129	0	0	1375
scaffold9130	0	0	1375
scaffold9131	0	0	1374
scaffold9132	0	0	1373
scaffold9133	0	0	1373
scaffold9134	0	0	1373
scaffold9135	0	0	1373
scaffold9136	0	0	1372
scaffold9138	0	0	1371
scaffold9139	0	0	1371
scaffold914	3	3	185549
scaffold9140	0	0	1370
scaffold9141	0	0	1370
scaffold9142	0	0	1369
scaffold9143	0	0	1368
scaffold9144	0	0	1368
scaffold9145	0	0	1367
scaffold9146	0	0	1367
scaffold9147	0	0	1366
scaffold9148	0	0	1366
scaffold9149	0	0	1365
scaffold915	7	7	185469
scaffold9150	0	0	1365
scaffold9151	0	0	1365
scaffold9152	0	0	1364
scaffold9153	0	0	1364
scaffold9154	0	0	1363
scaffold9155	0	0	1363
scaffold9156	0	0	1363
scaffold9157	0	0	1362
scaffold9158	0	0	1361
scaffold9159	0	0	1361
scaffold916	5	5	185243
scaffold9160	0	0	1361
scaffold9161	0	0	1360
scaffold9162	0	0	1360
scaffold9163	0	0	1360
scaffold9164	0	0	1359
scaffold9165	0	0	1359
scaffold9166	0	0	1358
scaffold9167	0	0	1358
scaffold9168	0	0	1358
scaffold9169	0	0	1358
scaffold917	11	11	184945
scaffold9170	0	0	1358
scaffold9171	1	1	1357
scaffold9172	0	0	1357
scaffold9173	0	0	1356
scaffold9174	0	0	1356
scaffold9176	0	0	1355
scaffold9177	0	0	1355
scaffold9178	0	0	1354
scaffold9179	0	0	1354
scaffold918	4	4	184901
scaffold9180	0	0	1354
scaffold9181	0	0	1354
scaffold9182	0	0	1353
scaffold9183	0	0	1353
scaffold9184	1	1	1353
scaffold9186	0	0	1352
scaffold9187	0	0	1352
scaffold9188	0	0	1352
scaffold9189	0	0	1352
scaffold919	8	8	184834
scaffold9190	0	0	1351
scaffold9191	0	0	1351
scaffold9192	0	0	1350
scaffold9193	0	0	1349
scaffold9194	0	0	1349
scaffold9195	0	0	1347
scaffold9196	0	0	1347
scaffold9197	0	0	1346
scaffold9198	0	0	1346
scaffold9199	0	0	1345
scaffold92	26	26	590448
scaffold920	5	5	184806
scaffold9200	0	0	1345
scaffold9201	0	0	1345
scaffold9202	0	0	1345
scaffold9203	0	0	1344
scaffold9204	0	0	1344
scaffold9205	0	0	1344
scaffold9206	0	0	1343
scaffold9208	0	0	1342
scaffold921	4	4	184725
scaffold9210	0	0	1341
scaffold9211	0	0	1341
scaffold9212	0	0	1341
scaffold9213	1	1	1341
scaffold9214	0	0	1341
scaffold9215	0	0	1340
scaffold9216	0	0	1340
scaffold9217	0	0	1339
scaffold9218	0	0	1339
scaffold9219	0	0	1339
scaffold922	4	4	184042
scaffold9220	0	0	1339
scaffold9221	0	0	1339
scaffold9222	0	0	1337
scaffold9224	0	0	1336
scaffold9225	0	0	1334
scaffold9226	0	0	1334
scaffold9227	0	0	1334
scaffold9228	0	0	1333
scaffold9229	0	0	1332
scaffold923	1	1	183915
scaffold9231	0	0	1332
scaffold9232	0	0	1332
scaffold9233	0	0	1331
scaffold9234	0	0	1331
scaffold9235	0	0	1331
scaffold9236	0	0	1331
scaffold9237	0	0	1330
scaffold9238	0	0	1328
scaffold9239	0	0	1328
scaffold924	4	4	183543
scaffold9240	0	0	1327
scaffold9241	0	0	1327
scaffold9242	0	0	1325
scaffold9243	0	0	1324
scaffold9244	0	0	1324
scaffold9245	0	0	1324
scaffold9246	0	0	1323
scaffold9247	0	0	1322
scaffold9248	0	0	1322
scaffold9249	0	0	1322
scaffold925	4	4	183483
scaffold9250	0	0	1322
scaffold9251	0	0	1321
scaffold9253	0	0	1321
scaffold9254	0	0	1320
scaffold9255	0	0	1320
scaffold9256	0	0	1320
scaffold9257	0	0	1320
scaffold9258	0	0	1319
scaffold9259	0	0	1319
scaffold926	10	10	183483
scaffold9260	0	0	1318
scaffold9261	0	0	1318
scaffold9262	0	0	1318
scaffold9263	0	0	1318
scaffold9264	0	0	1318
scaffold9265	0	0	1317
scaffold9266	0	0	1317
scaffold9267	0	0	1316
scaffold9268	0	0	1315
scaffold9269	0	0	1315
scaffold927	5	5	183403
scaffold9270	0	0	1315
scaffold9271	0	0	1315
scaffold9272	0	0	1315
scaffold9273	0	0	1314
scaffold9274	0	0	1314
scaffold9276	0	0	1313
scaffold9277	0	0	1312
scaffold9278	0	0	1312
scaffold9279	0	0	1312
scaffold928	5	5	183285
scaffold9280	0	0	1311
scaffold9281	0	0	1311
scaffold9282	0	0	1311
scaffold9283	0	0	1311
scaffold9284	0	0	1310
scaffold9285	0	0	1310
scaffold9286	0	0	1310
scaffold9287	0	0	1309
scaffold9288	0	0	1309
scaffold929	7	7	183040
scaffold9290	0	0	1309
scaffold9291	0	0	1309
scaffold9292	0	0	1309
scaffold9293	0	0	1309
scaffold9294	0	0	1309
scaffold9295	0	0	1308
scaffold9296	0	0	1307
scaffold9297	0	0	1306
scaffold9298	0	0	1306
scaffold9299	0	0	1306
scaffold93	29	29	587062
scaffold930	3	3	182883
scaffold9300	0	0	1306
scaffold9302	0	0	1305
scaffold9303	0	0	1305
scaffold9304	0	0	1305
scaffold9305	0	0	1305
scaffold9306	0	0	1305
scaffold9307	0	0	1305
scaffold9308	0	0	1304
scaffold9309	0	0	1302
scaffold931	7	7	182668
scaffold9310	0	0	1302
scaffold9311	0	0	1302
scaffold9312	0	0	1301
scaffold9313	0	0	1301
scaffold9314	0	0	1300
scaffold9315	0	0	1300
scaffold9316	0	0	1300
scaffold9317	0	0	1300
scaffold9318	0	0	1300
scaffold9319	0	0	1299
scaffold932	3	3	182552
scaffold9320	0	0	1299
scaffold9321	0	0	1299
scaffold9322	0	0	1299
scaffold9323	0	0	1298
scaffold9324	0	0	1298
scaffold9325	0	0	1298
scaffold9326	0	0	1297
scaffold9327	0	0	1296
scaffold9328	0	0	1295
scaffold9329	0	0	1295
scaffold933	4	4	182258
scaffold9330	0	0	1294
scaffold9331	0	0	1294
scaffold9332	0	0	1294
scaffold9334	0	0	1293
scaffold9335	0	0	1293
scaffold9336	0	0	1293
scaffold9337	0	0	1292
scaffold9338	0	0	1292
scaffold9339	0	0	1291
scaffold934	4	4	182244
scaffold9340	0	0	1291
scaffold9341	0	0	1291
scaffold9342	0	0	1291
scaffold9343	0	0	1290
scaffold9344	0	0	1290
scaffold9345	0	0	1290
scaffold9347	0	0	1288
scaffold9349	0	0	1288
scaffold935	5	5	182194
scaffold9350	0	0	1288
scaffold9351	0	0	1288
scaffold9352	0	0	1287
scaffold9353	0	0	1287
scaffold9354	0	0	1286
scaffold9355	0	0	1286
scaffold9356	0	0	1286
scaffold9357	0	0	1286
scaffold9358	0	0	1285
scaffold9359	0	0	1285
scaffold936	8	8	181856
scaffold9360	0	0	1285
scaffold9361	0	0	1284
scaffold9362	0	0	1284
scaffold9363	0	0	1283
scaffold9364	0	0	1283
scaffold9365	0	0	1283
scaffold9366	0	0	1282
scaffold9367	0	0	1282
scaffold9368	0	0	1282
scaffold9369	0	0	1282
scaffold937	9	9	181731
scaffold9370	0	0	1281
scaffold9371	0	0	1280
scaffold9372	0	0	1280
scaffold9373	0	0	1280
scaffold9374	0	0	1280
scaffold9375	0	0	1280
scaffold9377	0	0	1279
scaffold9378	0	0	1279
scaffold9379	0	0	1279
scaffold938	5	5	181683
scaffold9380	0	0	1278
scaffold9381	0	0	1278
scaffold9382	0	0	1278
scaffold9383	0	0	1277
scaffold9384	0	0	1277
scaffold9385	0	0	1277
scaffold9386	0	0	1276
scaffold9387	0	0	1276
scaffold9388	0	0	1275
scaffold9389	0	0	1275
scaffold939	13	13	181316
scaffold9390	0	0	1275
scaffold9391	0	0	1274
scaffold9392	0	0	1274
scaffold9393	0	0	1274
scaffold9394	0	0	1274
scaffold9395	0	0	1274
scaffold9396	0	0	1273
scaffold9397	0	0	1273
scaffold9398	0	0	1272
scaffold9399	0	0	1272
scaffold94	13	13	586658
scaffold940	4	4	181199
scaffold9400	0	0	1272
scaffold9401	0	0	1272
scaffold9402	0	0	1272
scaffold9403	0	0	1271
scaffold9406	0	0	1270
scaffold9407	0	0	1270
scaffold9408	0	0	1270
scaffold9409	0	0	1270
scaffold941	8	8	180733
scaffold9410	0	0	1269
scaffold9411	0	0	1269
scaffold9412	0	0	1269
scaffold9413	0	0	1268
scaffold9414	0	0	1268
scaffold9416	0	0	1268
scaffold9417	0	0	1268
scaffold9419	0	0	1267
scaffold942	0	0	180699
scaffold9420	0	0	1267
scaffold9421	0	0	1267
scaffold9422	0	0	1267
scaffold9423	0	0	1266
scaffold9424	0	0	1266
scaffold9425	0	0	1265
scaffold9426	0	0	1265
scaffold9427	0	0	1265
scaffold9428	0	0	1264
scaffold9429	0	0	1264
scaffold943	2	2	180517
scaffold9430	0	0	1264
scaffold9431	0	0	1264
scaffold9432	0	0	1263
scaffold9433	0	0	1263
scaffold9434	0	0	1263
scaffold9435	0	0	1262
scaffold9436	0	0	1262
scaffold9437	0	0	1261
scaffold9438	0	0	1260
scaffold9439	0	0	1260
scaffold944	1	1	180489
scaffold9440	0	0	1260
scaffold9441	0	0	1259
scaffold9442	0	0	1259
scaffold9443	0	0	1259
scaffold9444	0	0	1258
scaffold9445	0	0	1258
scaffold9446	0	0	1258
scaffold9447	0	0	1258
scaffold9448	0	0	1258
scaffold9449	0	0	1258
scaffold945	2	2	180434
scaffold9450	0	0	1257
scaffold9452	0	0	1257
scaffold9453	0	0	1257
scaffold9454	0	0	1256
scaffold9455	0	0	1256
scaffold9456	0	0	1256
scaffold9457	0	0	1256
scaffold9458	0	0	1255
scaffold9459	0	0	1255
scaffold946	3	3	180368
scaffold9460	0	0	1255
scaffold9461	0	0	1255
scaffold9462	0	0	1255
scaffold9463	0	0	1254
scaffold9464	0	0	1254
scaffold9465	0	0	1254
scaffold9466	0	0	1253
scaffold9467	0	0	1252
scaffold9468	0	0	1252
scaffold9469	0	0	1252
scaffold947	6	6	180325
scaffold9470	0	0	1251
scaffold9471	0	0	1251
scaffold9472	0	0	1251
scaffold9474	0	0	1250
scaffold9475	0	0	1249
scaffold9476	0	0	1249
scaffold9477	0	0	1249
scaffold9478	0	0	1247
scaffold9479	0	0	1247
scaffold948	5	5	180298
scaffold9480	0	0	1246
scaffold9481	0	0	1246
scaffold9482	0	0	1246
scaffold9483	0	0	1245
scaffold9484	0	0	1244
scaffold9485	0	0	1244
scaffold9486	0	0	1243
scaffold9487	0	0	1243
scaffold9488	0	0	1243
scaffold9489	0	0	1243
scaffold949	3	3	180132
scaffold9490	0	0	1242
scaffold9491	0	0	1242
scaffold9492	0	0	1242
scaffold9493	0	0	1242
scaffold9494	0	0	1240
scaffold9495	0	0	1240
scaffold9496	0	0	1240
scaffold9498	0	0	1240
scaffold95	14	14	583461
scaffold950	6	6	180118
scaffold9500	0	0	1239
scaffold9501	0	0	1239
scaffold9502	0	0	1239
scaffold9503	0	0	1239
scaffold9504	0	0	1239
scaffold9505	0	0	1239
scaffold9506	0	0	1239
scaffold9507	0	0	1238
scaffold9508	0	0	1238
scaffold9509	0	0	1238
scaffold951	16	16	179771
scaffold9510	0	0	1238
scaffold9512	0	0	1237
scaffold9513	0	0	1237
scaffold9514	0	0	1237
scaffold9515	0	0	1237
scaffold9516	0	0	1237
scaffold9517	0	0	1237
scaffold9518	0	0	1235
scaffold9519	0	0	1235
scaffold952	4	4	179586
scaffold9520	0	0	1235
scaffold9521	0	0	1235
scaffold9522	0	0	1235
scaffold9523	0	0	1235
scaffold9524	0	0	1234
scaffold9525	0	0	1234
scaffold9526	0	0	1234
scaffold9527	0	0	1234
scaffold9528	0	0	1233
scaffold9529	0	0	1233
scaffold953	10	10	179517
scaffold9530	0	0	1233
scaffold9531	0	0	1233
scaffold9532	0	0	1232
scaffold9533	0	0	1231
scaffold9534	0	0	1231
scaffold9535	0	0	1231
scaffold9537	0	0	1231
scaffold9538	0	0	1231
scaffold954	6	6	179437
scaffold9540	0	0	1231
scaffold9541	0	0	1230
scaffold9542	0	0	1230
scaffold9543	0	0	1229
scaffold9544	0	0	1229
scaffold9545	0	0	1229
scaffold9546	0	0	1229
scaffold9547	0	0	1228
scaffold9549	0	0	1228
scaffold955	3	3	179436
scaffold9550	0	0	1228
scaffold9551	0	0	1227
scaffold9552	0	0	1227
scaffold9553	0	0	1227
scaffold9554	0	0	1227
scaffold9555	0	0	1226
scaffold9556	0	0	1226
scaffold9557	0	0	1226
scaffold9558	0	0	1225
scaffold9559	0	0	1225
scaffold956	6	6	179327
scaffold9560	0	0	1224
scaffold9562	0	0	1223
scaffold9563	0	0	1222
scaffold9564	0	0	1222
scaffold9565	0	0	1222
scaffold9566	0	0	1222
scaffold9567	0	0	1221
scaffold9568	0	0	1220
scaffold9569	0	0	1220
scaffold957	3	3	179160
scaffold9570	0	0	1220
scaffold9571	1	1	1219
scaffold9572	0	0	1219
scaffold9573	0	0	1219
scaffold9574	0	0	1219
scaffold9576	0	0	1218
scaffold9577	0	0	1218
scaffold9578	0	0	1218
scaffold9579	0	0	1217
scaffold958	6	6	178994
scaffold9581	0	0	1217
scaffold9582	0	0	1217
scaffold9583	0	0	1217
scaffold9584	0	0	1216
scaffold9585	0	0	1216
scaffold9586	0	0	1215
scaffold9587	0	0	1215
scaffold9588	0	0	1215
scaffold9589	0	0	1214
scaffold959	9	9	178951
scaffold9591	0	0	1214
scaffold9592	0	0	1213
scaffold9593	0	0	1213
scaffold9594	0	0	1212
scaffold9595	0	0	1212
scaffold9596	0	0	1212
scaffold9597	0	0	1211
scaffold9598	0	0	1211
scaffold9599	0	0	1211
scaffold96	19	19	582677
scaffold960	4	4	178640
scaffold9601	0	0	1210
scaffold9602	0	0	1209
scaffold9604	0	0	1209
scaffold9606	0	0	1208
scaffold9607	0	0	1208
scaffold9609	0	0	1207
scaffold961	6	6	178478
scaffold9610	0	0	1207
scaffold9611	0	0	1206
scaffold9612	0	0	1205
scaffold9613	0	0	1205
scaffold9614	0	0	1205
scaffold9615	0	0	1203
scaffold9617	0	0	1203
scaffold9618	0	0	1202
scaffold962	7	7	178469
scaffold9620	0	0	1200
scaffold9621	0	0	1200
scaffold9622	0	0	1199
scaffold9623	0	0	1199
scaffold9624	0	0	1198
scaffold9625	0	0	1198
scaffold9626	0	0	1198
scaffold9627	0	0	1197
scaffold9628	0	0	1197
scaffold9629	0	0	1196
scaffold963	2	2	178379
scaffold9630	0	0	1195
scaffold9631	0	0	1195
scaffold9633	0	0	1194
scaffold9634	0	0	1194
scaffold9635	0	0	1194
scaffold9636	0	0	1194
scaffold9637	0	0	1194
scaffold9638	0	0	1193
scaffold9639	0	0	1193
scaffold964	9	9	178368
scaffold9640	0	0	1193
scaffold9641	0	0	1192
scaffold9642	0	0	1192
scaffold9643	0	0	1192
scaffold9644	0	0	1192
scaffold9645	0	0	1191
scaffold9647	0	0	1191
scaffold9648	0	0	1190
scaffold965	4	4	178325
scaffold9650	0	0	1190
scaffold9651	0	0	1190
scaffold9652	1	1	1189
scaffold9653	0	0	1188
scaffold9654	1	1	1187
scaffold9655	0	0	1187
scaffold9656	0	0	1186
scaffold9657	0	0	1186
scaffold9658	0	0	1186
scaffold9659	0	0	1186
scaffold966	3	3	178100
scaffold9660	0	0	1186
scaffold9661	0	0	1186
scaffold9662	0	0	1185
scaffold9663	0	0	1185
scaffold9664	0	0	1185
scaffold9665	0	0	1185
scaffold9666	0	0	1185
scaffold9668	0	0	1185
scaffold9669	0	0	1185
scaffold967	3	3	177980
scaffold9670	0	0	1183
scaffold9671	0	0	1183
scaffold9672	0	0	1183
scaffold9673	0	0	1183
scaffold9675	0	0	1182
scaffold9676	0	0	1182
scaffold9677	1	1	1182
scaffold9678	0	0	1182
scaffold9679	0	0	1181
scaffold968	9	9	177979
scaffold9680	0	0	1181
scaffold9681	0	0	1181
scaffold9682	0	0	1180
scaffold9683	0	0	1180
scaffold9684	0	0	1180
scaffold9685	0	0	1179
scaffold9686	0	0	1179
scaffold9687	0	0	1179
scaffold9688	0	0	1179
scaffold9689	0	0	1179
scaffold969	3	3	177820
scaffold9690	0	0	1178
scaffold9691	0	0	1178
scaffold9692	0	0	1178
scaffold9694	0	0	1176
scaffold9696	0	0	1176
scaffold9697	0	0	1176
scaffold9698	0	0	1175
scaffold9699	0	0	1175
scaffold97	16	16	578615
scaffold970	11	11	177659
scaffold9700	0	0	1175
scaffold9701	0	0	1174
scaffold9702	0	0	1174
scaffold9703	0	0	1174
scaffold9704	0	0	1173
scaffold9705	0	0	1173
scaffold9706	0	0	1173
scaffold9707	0	0	1172
scaffold9708	0	0	1172
scaffold9709	0	0	1172
scaffold971	2	2	177450
scaffold9710	0	0	1172
scaffold9711	0	0	1172
